 2.54914905e+01  6.45320377e-02  2.54914905e+01  6.49252633e-02  2.54914905e+01  6.49251766e-02  2.54914905e+01  1.07554292e-02  2.54914905e+01  4.99400594e-03  2.54914905e+01  3.49338504e-02  2.54914905e+01  2.74604416e-06  2.54914905e+01  7.37060152e-14  2.54914905e+01  3.49350149e-14  2.54914905e+01  1.07553217e-07  2.54914905e+01  9.92300529e-07 
 2.54964905e+01  6.44904664e-02  2.54964905e+01  6.48834387e-02  2.54964905e+01  6.48833580e-02  2.54964905e+01  1.07485006e-02  2.54964905e+01  4.99078883e-03  2.54964905e+01  3.49119771e-02  2.54964905e+01  2.74427517e-06  2.54964905e+01  7.36593946e-14  2.54964905e+01  3.49129486e-14  2.54964905e+01  1.07483932e-07  2.54964905e+01  9.91661293e-07 
 2.55014905e+01  6.44489220e-02  2.55014905e+01  6.48416411e-02  2.55014905e+01  6.48415546e-02  2.55014905e+01  1.07415765e-02  2.55014905e+01  4.98757378e-03  2.55014905e+01  3.48898894e-02  2.55014905e+01  2.74250732e-06  2.55014905e+01  7.36134244e-14  2.55014905e+01  3.48911516e-14  2.55014905e+01  1.07414691e-07  2.55014905e+01  9.91022470e-07 
 2.55064905e+01  6.44074043e-02  2.55064905e+01  6.47998704e-02  2.55064905e+01  6.47997898e-02  2.55064905e+01  1.07346568e-02  2.55064905e+01  4.98436081e-03  2.55064905e+01  3.48680318e-02  2.55064905e+01  2.74074061e-06  2.55064905e+01  7.35811152e-14  2.55064905e+01  3.48691256e-14  2.55064905e+01  1.07345495e-07  2.55064905e+01  9.90384058e-07 
 2.55114905e+01  6.43659134e-02  2.55114905e+01  6.47581266e-02  2.55114905e+01  6.47580402e-02  2.55114905e+01  1.07277416e-02  2.55114905e+01  4.98114991e-03  2.55114905e+01  3.48459705e-02  2.55114905e+01  2.73897504e-06  2.55114905e+01  7.35351450e-14  2.55114905e+01  3.48473565e-14  2.55114905e+01  1.07276343e-07  2.55114905e+01  9.89746057e-07 
 2.55164905e+01  6.43244491e-02  2.55164905e+01  6.47164097e-02  2.55164905e+01  6.47163292e-02  2.55164905e+01  1.07208309e-02  2.55164905e+01  4.97794108e-03  2.55164905e+01  3.48241396e-02  2.55164905e+01  2.73721060e-06  2.55164905e+01  7.34889580e-14  2.55164905e+01  3.48253582e-14  2.55164905e+01  1.07207237e-07  2.55164905e+01  9.89108468e-07 
 2.55214905e+01  6.42830116e-02  2.55214905e+01  6.46747197e-02  2.55214905e+01  6.46746334e-02  2.55214905e+01  1.07139246e-02  2.55214905e+01  4.97473431e-03  2.55214905e+01  3.48023331e-02  2.55214905e+01  2.73544730e-06  2.55214905e+01  7.34432046e-14  2.55214905e+01  3.48033610e-14  2.55214905e+01  1.07138174e-07  2.55214905e+01  9.88471289e-07 
 2.55264905e+01  6.42416008e-02  2.55264905e+01  6.46330565e-02  2.55264905e+01  6.46329761e-02  2.55264905e+01  1.07070227e-02  2.55264905e+01  4.97152961e-03  2.55264905e+01  3.47803127e-02  2.55264905e+01  2.73368514e-06  2.55264905e+01  7.34111123e-14  2.55264905e+01  3.47816324e-14  2.55264905e+01  1.07069156e-07  2.55264905e+01  9.87834520e-07 
 2.55314905e+01  6.42002167e-02  2.55314905e+01  6.45914202e-02  2.55314905e+01  6.45913340e-02  2.55314905e+01  1.07001253e-02  2.55314905e+01  4.96832698e-03  2.55314905e+01  3.47585218e-02  2.55314905e+01  2.73192411e-06  2.55314905e+01  7.33649252e-14  2.55314905e+01  3.47596753e-14  2.55314905e+01  1.07000183e-07  2.55314905e+01  9.87198162e-07 
 2.55364905e+01  6.41588592e-02  2.55364905e+01  6.45498106e-02  2.55364905e+01  6.45497304e-02  2.55364905e+01  1.06932323e-02  2.55364905e+01  4.96512640e-03  2.55364905e+01  3.47367551e-02  2.55364905e+01  2.73016422e-06  2.55364905e+01  7.33193888e-14  2.55364905e+01  3.47377197e-14  2.55364905e+01  1.06931254e-07  2.55364905e+01  9.86562214e-07 
 2.55414905e+01  6.41175284e-02  2.55414905e+01  6.45082280e-02  2.55414905e+01  6.45081419e-02  2.55414905e+01  1.06863438e-02  2.55414905e+01  4.96192789e-03  2.55414905e+01  3.47147751e-02  2.55414905e+01  2.72840546e-06  2.55414905e+01  7.32736354e-14  2.55414905e+01  3.47160319e-14  2.55414905e+01  1.06862369e-07  2.55414905e+01  9.85926675e-07 
 2.55464905e+01  6.40762242e-02  2.55464905e+01  6.44666720e-02  2.55464905e+01  6.44665919e-02  2.55464905e+01  1.06794597e-02  2.55464905e+01  4.95873144e-03  2.55464905e+01  3.46930240e-02  2.55464905e+01  2.72664784e-06  2.55464905e+01  7.32413262e-14  2.55464905e+01  3.46941162e-14  2.55464905e+01  1.06793529e-07  2.55464905e+01  9.85291546e-07 
 2.55514905e+01  6.40349466e-02  2.55514905e+01  6.44251429e-02  2.55514905e+01  6.44250570e-02  2.55514905e+01  1.06725800e-02  2.55514905e+01  4.95553705e-03  2.55514905e+01  3.46710703e-02  2.55514905e+01  2.72489134e-06  2.55514905e+01  7.31957897e-14  2.55514905e+01  3.46724564e-14  2.55514905e+01  1.06724733e-07  2.55514905e+01  9.84656826e-07 
 2.55564905e+01  6.39936956e-02  2.55564905e+01  6.43836405e-02  2.55564905e+01  6.43835605e-02  2.55564905e+01  1.06657048e-02  2.55564905e+01  4.95234472e-03  2.55564905e+01  3.46493458e-02  2.55564905e+01  2.72313598e-06  2.55564905e+01  7.31496027e-14  2.55564905e+01  3.46505682e-14  2.55564905e+01  1.06655982e-07  2.55564905e+01  9.84022514e-07 
 2.55614905e+01  6.39524712e-02  2.55614905e+01  6.43421649e-02  2.55614905e+01  6.43420790e-02  2.55614905e+01  1.06588340e-02  2.55614905e+01  4.94915444e-03  2.55614905e+01  3.46276455e-02  2.55614905e+01  2.72138175e-06  2.55614905e+01  7.31036325e-14  2.55614905e+01  3.46286811e-14  2.55614905e+01  1.06587274e-07  2.55614905e+01  9.83388612e-07 
 2.55664905e+01  6.39112733e-02  2.55664905e+01  6.43007159e-02  2.55664905e+01  6.43006360e-02  2.55664905e+01  1.06519676e-02  2.55664905e+01  4.94596622e-03  2.55664905e+01  3.46057325e-02  2.55664905e+01  2.71962865e-06  2.55664905e+01  7.30721907e-14  2.55664905e+01  3.46070614e-14  2.55664905e+01  1.06518611e-07  2.55664905e+01  9.82755118e-07 
 2.55714905e+01  6.38701019e-02  2.55714905e+01  6.42592937e-02  2.55714905e+01  6.42592080e-02  2.55714905e+01  1.06451057e-02  2.55714905e+01  4.94278005e-03  2.55714905e+01  3.45840478e-02  2.55714905e+01  2.71787668e-06  2.55714905e+01  7.30262205e-14  2.55714905e+01  3.45852143e-14  2.55714905e+01  1.06449992e-07  2.55714905e+01  9.82122032e-07 
 2.55764905e+01  6.38289571e-02  2.55764905e+01  6.42178981e-02  2.55764905e+01  6.42178183e-02  2.55764905e+01  1.06382482e-02  2.55764905e+01  4.93959594e-03  2.55764905e+01  3.45623872e-02  2.55764905e+01  2.71612584e-06  2.55764905e+01  7.29802503e-14  2.55764905e+01  3.45633689e-14  2.55764905e+01  1.06381418e-07  2.55764905e+01  9.81489353e-07 
 2.55814905e+01  6.37878388e-02  2.55814905e+01  6.41765293e-02  2.55814905e+01  6.41764436e-02  2.55814905e+01  1.06313951e-02  2.55814905e+01  4.93641387e-03  2.55814905e+01  3.45405143e-02  2.55814905e+01  2.71437612e-06  2.55814905e+01  7.29347138e-14  2.55814905e+01  3.45417896e-14  2.55814905e+01  1.06312888e-07  2.55814905e+01  9.80857082e-07 
 2.55864905e+01  6.37467470e-02  2.55864905e+01  6.41351870e-02  2.55864905e+01  6.41351073e-02  2.55864905e+01  1.06245464e-02  2.55864905e+01  4.93323386e-03  2.55864905e+01  3.45188693e-02  2.55864905e+01  2.71262753e-06  2.55864905e+01  7.28883100e-14  2.55864905e+01  3.45199838e-14  2.55864905e+01  1.06244401e-07  2.55864905e+01  9.80225219e-07 
 2.55914905e+01  6.37056817e-02  2.55914905e+01  6.40938715e-02  2.55914905e+01  6.40937859e-02  2.55914905e+01  1.06177021e-02  2.55914905e+01  4.93005589e-03  2.55914905e+01  3.44972483e-02  2.55914905e+01  2.71088007e-06  2.55914905e+01  7.28568681e-14  2.55914905e+01  3.44981794e-14  2.55914905e+01  1.06175959e-07  2.55914905e+01  9.79593763e-07 
 2.55964905e+01  6.36646428e-02  2.55964905e+01  6.40525824e-02  2.55964905e+01  6.40525028e-02  2.55964905e+01  1.06108622e-02  2.55964905e+01  4.92687998e-03  2.55964905e+01  3.44754154e-02  2.55964905e+01  2.70913373e-06  2.55964905e+01  7.28113316e-14  2.55964905e+01  3.44766410e-14  2.55964905e+01  1.06107561e-07  2.55964905e+01  9.78962713e-07 
 2.56014905e+01  6.36236303e-02  2.56014905e+01  6.40113201e-02  2.56014905e+01  6.40112346e-02  2.56014905e+01  1.06040267e-02  2.56014905e+01  4.92370610e-03  2.56014905e+01  3.44538100e-02  2.56014905e+01  2.70738852e-06  2.56014905e+01  7.27660120e-14  2.56014905e+01  3.44548760e-14  2.56014905e+01  1.06039207e-07  2.56014905e+01  9.78332070e-07 
 2.56064905e+01  6.35826443e-02  2.56064905e+01  6.39700842e-02  2.56064905e+01  6.39700047e-02  2.56064905e+01  1.05971957e-02  2.56064905e+01  4.92053427e-03  2.56064905e+01  3.44320033e-02  2.56064905e+01  2.70564444e-06  2.56064905e+01  7.27200418e-14  2.56064905e+01  3.44333655e-14  2.56064905e+01  1.05970897e-07  2.56064905e+01  9.77701833e-07 
 2.56114905e+01  6.35416846e-02  2.56114905e+01  6.39288750e-02  2.56114905e+01  6.39287897e-02  2.56114905e+01  1.05903690e-02  2.56114905e+01  4.91736449e-03  2.56114905e+01  3.44104242e-02  2.56114905e+01  2.70390147e-06  2.56114905e+01  7.26888168e-14  2.56114905e+01  3.44116279e-14  2.56114905e+01  1.05902631e-07  2.56114905e+01  9.77072002e-07 
 2.56164905e+01  6.35007514e-02  2.56164905e+01  6.38876923e-02  2.56164905e+01  6.38876129e-02  2.56164905e+01  1.05835468e-02  2.56164905e+01  4.91419675e-03  2.56164905e+01  3.43888691e-02  2.56164905e+01  2.70215963e-06  2.56164905e+01  7.26426298e-14  2.56164905e+01  3.43898918e-14  2.56164905e+01  1.05834409e-07  2.56164905e+01  9.76442577e-07 
 2.56214905e+01  6.34598445e-02  2.56214905e+01  6.38465362e-02  2.56214905e+01  6.38464509e-02  2.56214905e+01  1.05767289e-02  2.56214905e+01  4.91103105e-03  2.56214905e+01  3.43671029e-02  2.56214905e+01  2.70041891e-06  2.56214905e+01  7.25975269e-14  2.56214905e+01  3.43684209e-14  2.56214905e+01  1.05766231e-07  2.56214905e+01  9.75813558e-07 
 2.56264905e+01  6.34189640e-02  2.56264905e+01  6.38054065e-02  2.56264905e+01  6.38053272e-02  2.56264905e+01  1.05699154e-02  2.56264905e+01  4.90786738e-03  2.56264905e+01  3.43455633e-02  2.56264905e+01  2.69867932e-06  2.56264905e+01  7.25517736e-14  2.56264905e+01  3.43467245e-14  2.56264905e+01  1.05698097e-07  2.56264905e+01  9.75184943e-07 
 2.56314905e+01  6.33781098e-02  2.56314905e+01  6.37643034e-02  2.56314905e+01  6.37642182e-02  2.56314905e+01  1.05631063e-02  2.56314905e+01  4.90470576e-03  2.56314905e+01  3.43240476e-02  2.56314905e+01  2.69694084e-06  2.56314905e+01  7.25203318e-14  2.56314905e+01  3.43250291e-14  2.56314905e+01  1.05630007e-07  2.56314905e+01  9.74556734e-07 
 2.56364905e+01  6.33372819e-02  2.56364905e+01  6.37232267e-02  2.56364905e+01  6.37231475e-02  2.56364905e+01  1.05563016e-02  2.56364905e+01  4.90154617e-03  2.56364905e+01  3.43023212e-02  2.56364905e+01  2.69520349e-06  2.56364905e+01  7.24752289e-14  2.56364905e+01  3.43035990e-14  2.56364905e+01  1.05561961e-07  2.56364905e+01  9.73928929e-07 
 2.56414905e+01  6.32964803e-02  2.56414905e+01  6.36821765e-02  2.56414905e+01  6.36820915e-02  2.56414905e+01  1.05495013e-02  2.56414905e+01  4.89838862e-03  2.56414905e+01  3.42808211e-02  2.56414905e+01  2.69346725e-06  2.56414905e+01  7.24294756e-14  2.56414905e+01  3.42819431e-14  2.56414905e+01  1.05493958e-07  2.56414905e+01  9.73301529e-07 
 2.56464905e+01  6.32557050e-02  2.56464905e+01  6.36411527e-02  2.56464905e+01  6.36410736e-02  2.56464905e+01  1.05427054e-02  2.56464905e+01  4.89523310e-03  2.56464905e+01  3.42593447e-02  2.56464905e+01  2.69173213e-06  2.56464905e+01  7.23839391e-14  2.56464905e+01  3.42602888e-14  2.56464905e+01  1.05425999e-07  2.56464905e+01  9.72674532e-07 
 2.56514905e+01  6.32149560e-02  2.56514905e+01  6.36001553e-02  2.56514905e+01  6.36000704e-02  2.56514905e+01  1.05359138e-02  2.56514905e+01  4.89207961e-03  2.56514905e+01  3.42376581e-02  2.56514905e+01  2.68999813e-06  2.56514905e+01  7.23522804e-14  2.56514905e+01  3.42388990e-14  2.56514905e+01  1.05358084e-07  2.56514905e+01  9.72047940e-07 
 2.56564905e+01  6.31742332e-02  2.56564905e+01  6.35591844e-02  2.56564905e+01  6.35591054e-02  2.56564905e+01  1.05291266e-02  2.56564905e+01  4.88892816e-03  2.56564905e+01  3.42161973e-02  2.56564905e+01  2.68826524e-06  2.56564905e+01  7.23069608e-14  2.56564905e+01  3.42172840e-14  2.56564905e+01  1.05290213e-07  2.56564905e+01  9.71421751e-07 
 2.56614905e+01  6.31335367e-02  2.56614905e+01  6.35182399e-02  2.56614905e+01  6.35181551e-02  2.56614905e+01  1.05223438e-02  2.56614905e+01  4.88577874e-03  2.56614905e+01  3.41947602e-02  2.56614905e+01  2.68653348e-06  2.56614905e+01  7.22618580e-14  2.56614905e+01  3.41956706e-14  2.56614905e+01  1.05222386e-07  2.56614905e+01  9.70795966e-07 
 2.56664905e+01  6.30928664e-02  2.56664905e+01  6.34773217e-02  2.56664905e+01  6.34772428e-02  2.56664905e+01  1.05155654e-02  2.56664905e+01  4.88263134e-03  2.56664905e+01  3.41731133e-02  2.56664905e+01  2.68480282e-06  2.56664905e+01  7.22163215e-14  2.56664905e+01  3.41743208e-14  2.56664905e+01  1.05154602e-07  2.56664905e+01  9.70170584e-07 
 2.56714905e+01  6.30522223e-02  2.56714905e+01  6.34364299e-02  2.56714905e+01  6.34363452e-02  2.56714905e+01  1.05087913e-02  2.56714905e+01  4.87948597e-03  2.56714905e+01  3.41516917e-02  2.56714905e+01  2.68307329e-06  2.56714905e+01  7.21714355e-14  2.56714905e+01  3.41527467e-14  2.56714905e+01  1.05086862e-07  2.56714905e+01  9.69545605e-07 
 2.56764905e+01  6.30116043e-02  2.56764905e+01  6.33955644e-02  2.56764905e+01  6.33954856e-02  2.56764905e+01  1.05020216e-02  2.56764905e+01  4.87634263e-03  2.56764905e+01  3.41300707e-02  2.56764905e+01  2.68134486e-06  2.56764905e+01  7.21395600e-14  2.56764905e+01  3.41314243e-14  2.56764905e+01  1.05019166e-07  2.56764905e+01  9.68921028e-07 
 2.56814905e+01  6.29710126e-02  2.56814905e+01  6.33547253e-02  2.56814905e+01  6.33546407e-02  2.56814905e+01  1.04952562e-02  2.56814905e+01  4.87320131e-03  2.56814905e+01  3.41086753e-02  2.56814905e+01  2.67961756e-06  2.56814905e+01  7.20940235e-14  2.56814905e+01  3.41098772e-14  2.56814905e+01  1.04951513e-07  2.56814905e+01  9.68296854e-07 
 2.56864905e+01  6.29304469e-02  2.56864905e+01  6.33139124e-02  2.56864905e+01  6.33138338e-02  2.56864905e+01  1.04884952e-02  2.56864905e+01  4.87006202e-03  2.56864905e+01  3.40873036e-02  2.56864905e+01  2.67789136e-06  2.56864905e+01  7.20489206e-14  2.56864905e+01  3.40883316e-14  2.56864905e+01  1.04883903e-07  2.56864905e+01  9.67673082e-07 
 2.56914905e+01  6.28899074e-02  2.56914905e+01  6.32731259e-02  2.56914905e+01  6.32730414e-02  2.56914905e+01  1.04817386e-02  2.56914905e+01  4.86692475e-03  2.56914905e+01  3.40657227e-02  2.56914905e+01  2.67616627e-06  2.56914905e+01  7.20036010e-14  2.56914905e+01  3.40670489e-14  2.56914905e+01  1.04816338e-07  2.56914905e+01  9.67049711e-07 
 2.56964905e+01  6.28493941e-02  2.56964905e+01  6.32323656e-02  2.56964905e+01  6.32322871e-02  2.56964905e+01  1.04749863e-02  2.56964905e+01  4.86378950e-03  2.56964905e+01  3.40443664e-02  2.56964905e+01  2.67444230e-06  2.56964905e+01  7.19730265e-14  2.56964905e+01  3.40455421e-14  2.56964905e+01  1.04748816e-07  2.56964905e+01  9.66426743e-07 
 2.57014905e+01  6.28089068e-02  2.57014905e+01  6.31916317e-02  2.57014905e+01  6.31915473e-02  2.57014905e+01  1.04682384e-02  2.57014905e+01  4.86065627e-03  2.57014905e+01  3.40230338e-02  2.57014905e+01  2.67271944e-06  2.57014905e+01  7.19272732e-14  2.57014905e+01  3.40240372e-14  2.57014905e+01  1.04681337e-07  2.57014905e+01  9.65804175e-07 
 2.57064905e+01  6.27684456e-02  2.57064905e+01  6.31509239e-02  2.57064905e+01  6.31508454e-02  2.57064905e+01  1.04614948e-02  2.57064905e+01  4.85752506e-03  2.57064905e+01  3.40014924e-02  2.57064905e+01  2.67099768e-06  2.57064905e+01  7.18819535e-14  2.57064905e+01  3.40027946e-14  2.57064905e+01  1.04613902e-07  2.57064905e+01  9.65182009e-07 
 2.57114905e+01  6.27280104e-02  2.57114905e+01  6.31102423e-02  2.57114905e+01  6.31101581e-02  2.57114905e+01  1.04547555e-02  2.57114905e+01  4.85439587e-03  2.57114905e+01  3.39801752e-02  2.57114905e+01  2.66927704e-06  2.57114905e+01  7.18370675e-14  2.57114905e+01  3.39813286e-14  2.57114905e+01  1.04546510e-07  2.57114905e+01  9.64560243e-07 
 2.57164905e+01  6.26876014e-02  2.57164905e+01  6.30695870e-02  2.57164905e+01  6.30695086e-02  2.57164905e+01  1.04480206e-02  2.57164905e+01  4.85126869e-03  2.57164905e+01  3.39588816e-02  2.57164905e+01  2.66755750e-06  2.57164905e+01  7.18056257e-14  2.57164905e+01  3.39598640e-14  2.57164905e+01  1.04479161e-07  2.57164905e+01  9.63938878e-07 
 2.57214905e+01  6.26472183e-02  2.57214905e+01  6.30289579e-02  2.57214905e+01  6.30288737e-02  2.57214905e+01  1.04412901e-02  2.57214905e+01  4.84814352e-03  2.57214905e+01  3.39373797e-02  2.57214905e+01  2.66583908e-06  2.57214905e+01  7.17603060e-14  2.57214905e+01  3.39386615e-14  2.57214905e+01  1.04411856e-07  2.57214905e+01  9.63317913e-07 
 2.57264905e+01  6.26068613e-02  2.57264905e+01  6.29883549e-02  2.57264905e+01  6.29882766e-02  2.57264905e+01  1.04345638e-02  2.57264905e+01  4.84502037e-03  2.57264905e+01  3.39161015e-02  2.57264905e+01  2.66412176e-06  2.57264905e+01  7.17152032e-14  2.57264905e+01  3.39172360e-14  2.57264905e+01  1.04344595e-07  2.57264905e+01  9.62697348e-07 
 2.57314905e+01  6.25665302e-02  2.57314905e+01  6.29477781e-02  2.57314905e+01  6.29476940e-02  2.57314905e+01  1.04278419e-02  2.57314905e+01  4.84189923e-03  2.57314905e+01  3.38948468e-02  2.57314905e+01  2.66240554e-06  2.57314905e+01  7.16703173e-14  2.57314905e+01  3.38958120e-14  2.57314905e+01  1.04277377e-07  2.57314905e+01  9.62077183e-07 
 2.57364905e+01  6.25262252e-02  2.57364905e+01  6.29072274e-02  2.57364905e+01  6.29071492e-02  2.57364905e+01  1.04211244e-02  2.57364905e+01  4.83878010e-03  2.57364905e+01  3.38733842e-02  2.57364905e+01  2.66069043e-06  2.57364905e+01  7.16393091e-14  2.57364905e+01  3.38746494e-14  2.57364905e+01  1.04210202e-07  2.57364905e+01  9.61457418e-07 
 2.57414905e+01  6.24859461e-02  2.57414905e+01  6.28667028e-02  2.57414905e+01  6.28666189e-02  2.57414905e+01  1.04144111e-02  2.57414905e+01  4.83566299e-03  2.57414905e+01  3.38521449e-02  2.57414905e+01  2.65897643e-06  2.57414905e+01  7.15942063e-14  2.57414905e+01  3.38532643e-14  2.57414905e+01  1.04143070e-07  2.57414905e+01  9.60838052e-07 
 2.57464905e+01  6.24456929e-02  2.57464905e+01  6.28262044e-02  2.57464905e+01  6.28261263e-02  2.57464905e+01  1.04077022e-02  2.57464905e+01  4.83254787e-03  2.57464905e+01  3.38309291e-02  2.57464905e+01  2.65726353e-06  2.57464905e+01  7.15491034e-14  2.57464905e+01  3.38318804e-14  2.57464905e+01  1.04075981e-07  2.57464905e+01  9.60219084e-07 
 2.57514905e+01  6.24054657e-02  2.57514905e+01  6.27857320e-02  2.57514905e+01  6.27856482e-02  2.57514905e+01  1.04009976e-02  2.57514905e+01  4.82943477e-03  2.57514905e+01  3.38095058e-02  2.57514905e+01  2.65555173e-06  2.57514905e+01  7.15042175e-14  2.57514905e+01  3.38107579e-14  2.57514905e+01  1.04008936e-07  2.57514905e+01  9.59600516e-07 
 2.57564905e+01  6.23652644e-02  2.57564905e+01  6.27452857e-02  2.57564905e+01  6.27452078e-02  2.57564905e+01  1.03942974e-02  2.57564905e+01  4.82632367e-03  2.57564905e+01  3.37883054e-02  2.57564905e+01  2.65384104e-06  2.57564905e+01  7.14729925e-14  2.57564905e+01  3.37894130e-14  2.57564905e+01  1.03941934e-07  2.57564905e+01  9.58982346e-07 
 2.57614905e+01  6.23250890e-02  2.57614905e+01  6.27048655e-02  2.57614905e+01  6.27047818e-02  2.57614905e+01  1.03876014e-02  2.57614905e+01  4.82321458e-03  2.57614905e+01  3.37671284e-02  2.57614905e+01  2.65213145e-06  2.57614905e+01  7.14283233e-14  2.57614905e+01  3.37680696e-14  2.57614905e+01  1.03874975e-07  2.57614905e+01  9.58364574e-07 
 2.57664905e+01  6.22849395e-02  2.57664905e+01  6.26644713e-02  2.57664905e+01  6.26643935e-02  2.57664905e+01  1.03809098e-02  2.57664905e+01  4.82010749e-03  2.57664905e+01  3.37457443e-02  2.57664905e+01  2.65042296e-06  2.57664905e+01  7.13834374e-14  2.57664905e+01  3.37469868e-14  2.57664905e+01  1.03808059e-07  2.57664905e+01  9.57747200e-07 
 2.57714905e+01  6.22448158e-02  2.57714905e+01  6.26241031e-02  2.57714905e+01  6.26240195e-02  2.57714905e+01  1.03742224e-02  2.57714905e+01  4.81700240e-03  2.57714905e+01  3.37245826e-02  2.57714905e+01  2.64871557e-06  2.57714905e+01  7.13383345e-14  2.57714905e+01  3.37256821e-14  2.57714905e+01  1.03741187e-07  2.57714905e+01  9.57130224e-07 
 2.57764905e+01  6.22047180e-02  2.57764905e+01  6.25837609e-02  2.57764905e+01  6.25836832e-02  2.57764905e+01  1.03675394e-02  2.57764905e+01  4.81389931e-03  2.57764905e+01  3.37034444e-02  2.57764905e+01  2.64700928e-06  2.57764905e+01  7.13073264e-14  2.57764905e+01  3.37043790e-14  2.57764905e+01  1.03674357e-07  2.57764905e+01  9.56513645e-07 
 2.57814905e+01  6.21646460e-02  2.57814905e+01  6.25434448e-02  2.57814905e+01  6.25433613e-02  2.57814905e+01  1.03608607e-02  2.57814905e+01  4.81079821e-03  2.57814905e+01  3.36820994e-02  2.57814905e+01  2.64530409e-06  2.57814905e+01  7.12624404e-14  2.57814905e+01  3.36833359e-14  2.57814905e+01  1.03607571e-07  2.57814905e+01  9.55897464e-07 
 2.57864905e+01  6.21245999e-02  2.57864905e+01  6.25031546e-02  2.57864905e+01  6.25030769e-02  2.57864905e+01  1.03541863e-02  2.57864905e+01  4.80769912e-03  2.57864905e+01  3.36609764e-02  2.57864905e+01  2.64359999e-06  2.57864905e+01  7.12175544e-14  2.57864905e+01  3.36620715e-14  2.57864905e+01  1.03540827e-07  2.57864905e+01  9.55281679e-07 
 2.57914905e+01  6.20845795e-02  2.57914905e+01  6.24628903e-02  2.57914905e+01  6.24628069e-02  2.57914905e+01  1.03475161e-02  2.57914905e+01  4.80460202e-03  2.57914905e+01  3.36398769e-02  2.57914905e+01  2.64189700e-06  2.57914905e+01  7.11726685e-14  2.57914905e+01  3.36408086e-14  2.57914905e+01  1.03474127e-07  2.57914905e+01  9.54666291e-07 
 2.57964905e+01  6.20445849e-02  2.57964905e+01  6.24226520e-02  2.57964905e+01  6.24225745e-02  2.57964905e+01  1.03408503e-02  2.57964905e+01  4.80150692e-03  2.57964905e+01  3.36185710e-02  2.57964905e+01  2.64019510e-06  2.57964905e+01  7.11420940e-14  2.57964905e+01  3.36198053e-14  2.57964905e+01  1.03407469e-07  2.57964905e+01  9.54051300e-07 
 2.58014905e+01  6.20046161e-02  2.58014905e+01  6.23824396e-02  2.58014905e+01  6.23823563e-02  2.58014905e+01  1.03341888e-02  2.58014905e+01  4.79841382e-03  2.58014905e+01  3.35974866e-02  2.58014905e+01  2.63849430e-06  2.58014905e+01  7.10974248e-14  2.58014905e+01  3.35985809e-14  2.58014905e+01  1.03340855e-07  2.58014905e+01  9.53436704e-07 
 2.58064905e+01  6.19646730e-02  2.58064905e+01  6.23422531e-02  2.58064905e+01  6.23421757e-02  2.58064905e+01  1.03275316e-02  2.58064905e+01  4.79532270e-03  2.58064905e+01  3.35764256e-02  2.58064905e+01  2.63679460e-06  2.58064905e+01  7.10527557e-14  2.58064905e+01  3.35773579e-14  2.58064905e+01  1.03274283e-07  2.58064905e+01  9.52822505e-07 
 2.58114905e+01  6.19247557e-02  2.58114905e+01  6.23020925e-02  2.58114905e+01  6.23020093e-02  2.58114905e+01  1.03208786e-02  2.58114905e+01  4.79223358e-03  2.58114905e+01  3.35551587e-02  2.58114905e+01  2.63509599e-06  2.58114905e+01  7.10076529e-14  2.58114905e+01  3.35563942e-14  2.58114905e+01  1.03207754e-07  2.58114905e+01  9.52208701e-07 
 2.58164905e+01  6.18848640e-02  2.58164905e+01  6.22619578e-02  2.58164905e+01  6.22618805e-02  2.58164905e+01  1.03142300e-02  2.58164905e+01  4.78914644e-03  2.58164905e+01  3.35341130e-02  2.58164905e+01  2.63339847e-06  2.58164905e+01  7.09632006e-14  2.58164905e+01  3.35352098e-14  2.58164905e+01  1.03141268e-07  2.58164905e+01  9.51595293e-07 
 2.58214905e+01  6.18449981e-02  2.58214905e+01  6.22218489e-02  2.58214905e+01  6.22217658e-02  2.58214905e+01  1.03075856e-02  2.58214905e+01  4.78606130e-03  2.58214905e+01  3.35130905e-02  2.58214905e+01  2.63170205e-06  2.58214905e+01  7.09321924e-14  2.58214905e+01  3.35140269e-14  2.58214905e+01  1.03074825e-07  2.58214905e+01  9.50982280e-07 
 2.58264905e+01  6.18051578e-02  2.58264905e+01  6.21817659e-02  2.58264905e+01  6.21816887e-02  2.58264905e+01  1.03009455e-02  2.58264905e+01  4.78297814e-03  2.58264905e+01  3.34918625e-02  2.58264905e+01  2.63000672e-06  2.58264905e+01  7.08877401e-14  2.58264905e+01  3.34931028e-14  2.58264905e+01  1.03008425e-07  2.58264905e+01  9.50369662e-07 
 2.58314905e+01  6.17653433e-02  2.58314905e+01  6.21417087e-02  2.58314905e+01  6.21416257e-02  2.58314905e+01  1.02943097e-02  2.58314905e+01  4.77989697e-03  2.58314905e+01  3.34708552e-02  2.58314905e+01  2.62831248e-06  2.58314905e+01  7.08430710e-14  2.58314905e+01  3.34719584e-14  2.58314905e+01  1.02942067e-07  2.58314905e+01  9.49757438e-07 
 2.58364905e+01  6.17255543e-02  2.58364905e+01  6.21016772e-02  2.58364905e+01  6.21016001e-02  2.58364905e+01  1.02876781e-02  2.58364905e+01  4.77681778e-03  2.58364905e+01  3.34498712e-02  2.58364905e+01  2.62661933e-06  2.58364905e+01  7.07984019e-14  2.58364905e+01  3.34508154e-14  2.58364905e+01  1.02875752e-07  2.58364905e+01  9.49145609e-07 
