 2.43921152e+00  5.99034187e+02  2.43921152e+00  9.63682811e-02  2.43921152e+00  9.63682968e-02  2.43921152e+00  9.98398631e+01  2.43921152e+00  1.50451140e+01  2.43921152e+00  2.05227122e+00  2.43921152e+00  2.54908165e-02  2.43921152e+00  5.99085226e-10  2.43921152e+00  1.47203659e-03  2.43921152e+00  9.98388647e-04  2.43921152e+00  9.73315121e-03 
 2.44921152e+00  5.99030230e+02  2.44921152e+00  9.63683309e-02  2.44921152e+00  9.63683153e-02  2.44921152e+00  9.98392037e+01  2.44921152e+00  1.50451151e+01  2.44921152e+00  2.05227082e+00  2.44921152e+00  2.54906481e-02  2.44921152e+00  5.99081673e-10  2.44921152e+00  1.47202670e-03  2.44921152e+00  9.98382054e-04  2.44921152e+00  9.73308525e-03 
 2.45921152e+00  5.99026274e+02  2.45921152e+00  9.63682965e-02  2.45921152e+00  9.63683120e-02  2.45921152e+00  9.98385444e+01  2.45921152e+00  1.50451126e+01  2.45921152e+00  2.05227043e+00  2.45921152e+00  2.54904798e-02  2.45921152e+00  5.99078120e-10  2.45921152e+00  1.47201681e-03  2.45921152e+00  9.98375460e-04  2.45921152e+00  9.73301936e-03 
 2.46921152e+00  5.99022318e+02  2.46921152e+00  9.63683459e-02  2.46921152e+00  9.63683305e-02  2.46921152e+00  9.98378850e+01  2.46921152e+00  1.50451137e+01  2.46921152e+00  2.05227003e+00  2.46921152e+00  2.54903114e-02  2.46921152e+00  5.99072791e-10  2.46921152e+00  1.47200692e-03  2.46921152e+00  9.98368866e-04  2.46921152e+00  9.73295341e-03 
 2.47921152e+00  5.99018362e+02  2.47921152e+00  9.63683119e-02  2.47921152e+00  9.63683272e-02  2.47921152e+00  9.98372256e+01  2.47921152e+00  1.50451113e+01  2.47921152e+00  2.05226963e+00  2.47921152e+00  2.54901431e-02  2.47921152e+00  5.99067462e-10  2.47921152e+00  1.47199704e-03  2.47921152e+00  9.98362273e-04  2.47921152e+00  9.73288751e-03 
 2.48921152e+00  5.99014406e+02  2.48921152e+00  9.63683609e-02  2.48921152e+00  9.63683456e-02  2.48921152e+00  9.98365663e+01  2.48921152e+00  1.50451122e+01  2.48921152e+00  2.05226924e+00  2.48921152e+00  2.54899747e-02  2.48921152e+00  5.99063910e-10  2.48921152e+00  1.47198715e-03  2.48921152e+00  9.98355679e-04  2.48921152e+00  9.73282156e-03 
 2.49921152e+00  5.99010450e+02  2.49921152e+00  9.63683273e-02  2.49921152e+00  9.63683425e-02  2.49921152e+00  9.98359069e+01  2.49921152e+00  1.50451099e+01  2.49921152e+00  2.05226884e+00  2.49921152e+00  2.54898064e-02  2.49921152e+00  5.99060357e-10  2.49921152e+00  1.47197726e-03  2.49921152e+00  9.98349086e-04  2.49921152e+00  9.73275567e-03 
 2.50921152e+00  5.99006494e+02  2.50921152e+00  9.63683758e-02  2.50921152e+00  9.63683607e-02  2.50921152e+00  9.98352476e+01  2.50921152e+00  1.50451107e+01  2.50921152e+00  2.05226844e+00  2.50921152e+00  2.54896380e-02  2.50921152e+00  5.99056804e-10  2.50921152e+00  1.47196737e-03  2.50921152e+00  9.98342492e-04  2.50921152e+00  9.73268972e-03 
 2.51921152e+00  5.99002538e+02  2.51921152e+00  9.63683427e-02  2.51921152e+00  9.63683577e-02  2.51921152e+00  9.98345882e+01  2.51921152e+00  1.50451086e+01  2.51921152e+00  2.05226805e+00  2.51921152e+00  2.54894697e-02  2.51921152e+00  5.99053251e-10  2.51921152e+00  1.47195748e-03  2.51921152e+00  9.98335899e-04  2.51921152e+00  9.73262382e-03 
 2.52921152e+00  5.98998582e+02  2.52921152e+00  9.63683908e-02  2.52921152e+00  9.63683759e-02  2.52921152e+00  9.98339289e+01  2.52921152e+00  1.50451092e+01  2.52921152e+00  2.05226765e+00  2.52921152e+00  2.54893013e-02  2.52921152e+00  5.99047922e-10  2.52921152e+00  1.47194760e-03  2.52921152e+00  9.98329306e-04  2.52921152e+00  9.73255788e-03 
 2.53921152e+00  5.98994626e+02  2.53921152e+00  9.63683580e-02  2.53921152e+00  9.63683729e-02  2.53921152e+00  9.98332696e+01  2.53921152e+00  1.50451072e+01  2.53921152e+00  2.05226725e+00  2.53921152e+00  2.54891330e-02  2.53921152e+00  5.99046146e-10  2.53921152e+00  1.47193771e-03  2.53921152e+00  9.98322712e-04  2.53921152e+00  9.73249198e-03 
 2.54921152e+00  5.98990670e+02  2.54921152e+00  9.63684058e-02  2.54921152e+00  9.63683910e-02  2.54921152e+00  9.98326102e+01  2.54921152e+00  1.50451077e+01  2.54921152e+00  2.05226685e+00  2.54921152e+00  2.54889647e-02  2.54921152e+00  5.99044370e-10  2.54921152e+00  1.47192782e-03  2.54921152e+00  9.98316119e-04  2.54921152e+00  9.73242603e-03 
 2.55921152e+00  5.98986714e+02  2.55921152e+00  9.63683734e-02  2.55921152e+00  9.63683881e-02  2.55921152e+00  9.98319509e+01  2.55921152e+00  1.50451059e+01  2.55921152e+00  2.05226646e+00  2.55921152e+00  2.54887963e-02  2.55921152e+00  5.99039041e-10  2.55921152e+00  1.47191793e-03  2.55921152e+00  9.98309526e-04  2.55921152e+00  9.73236013e-03 
 2.56921152e+00  5.98982758e+02  2.56921152e+00  9.63684208e-02  2.56921152e+00  9.63684062e-02  2.56921152e+00  9.98312916e+01  2.56921152e+00  1.50451063e+01  2.56921152e+00  2.05226606e+00  2.56921152e+00  2.54886280e-02  2.56921152e+00  5.99033712e-10  2.56921152e+00  1.47190804e-03  2.56921152e+00  9.98302933e-04  2.56921152e+00  9.73229419e-03 
 2.57921152e+00  5.98978802e+02  2.57921152e+00  9.63683888e-02  2.57921152e+00  9.63684034e-02  2.57921152e+00  9.98306323e+01  2.57921152e+00  1.50451045e+01  2.57921152e+00  2.05226566e+00  2.57921152e+00  2.54884597e-02  2.57921152e+00  5.99030159e-10  2.57921152e+00  1.47189816e-03  2.57921152e+00  9.98296340e-04  2.57921152e+00  9.73222829e-03 
 2.58921152e+00  5.98974846e+02  2.58921152e+00  9.63684358e-02  2.58921152e+00  9.63684213e-02  2.58921152e+00  9.98299729e+01  2.58921152e+00  1.50451048e+01  2.58921152e+00  2.05226527e+00  2.58921152e+00  2.54882913e-02  2.58921152e+00  5.99026606e-10  2.58921152e+00  1.47188827e-03  2.58921152e+00  9.98289747e-04  2.58921152e+00  9.73216236e-03 
 2.59921152e+00  5.98970890e+02  2.59921152e+00  9.63684042e-02  2.59921152e+00  9.63684186e-02  2.59921152e+00  9.98293136e+01  2.59921152e+00  1.50451031e+01  2.59921152e+00  2.05226487e+00  2.59921152e+00  2.54881230e-02  2.59921152e+00  5.99023053e-10  2.59921152e+00  1.47187838e-03  2.59921152e+00  9.98283154e-04  2.59921152e+00  9.73209645e-03 
 2.60921152e+00  5.98966935e+02  2.60921152e+00  9.63684507e-02  2.60921152e+00  9.63684364e-02  2.60921152e+00  9.98286543e+01  2.60921152e+00  1.50451033e+01  2.60921152e+00  2.05226447e+00  2.60921152e+00  2.54879547e-02  2.60921152e+00  5.99017724e-10  2.60921152e+00  1.47186849e-03  2.60921152e+00  9.98276561e-04  2.60921152e+00  9.73203052e-03 
 2.61921152e+00  5.98962979e+02  2.61921152e+00  9.63684196e-02  2.61921152e+00  9.63684338e-02  2.61921152e+00  9.98279950e+01  2.61921152e+00  1.50451017e+01  2.61921152e+00  2.05226408e+00  2.61921152e+00  2.54877863e-02  2.61921152e+00  5.99014172e-10  2.61921152e+00  1.47185860e-03  2.61921152e+00  9.98269968e-04  2.61921152e+00  9.73196462e-03 
 2.62921152e+00  5.98959023e+02  2.62921152e+00  9.63684657e-02  2.62921152e+00  9.63684516e-02  2.62921152e+00  9.98273357e+01  2.62921152e+00  1.50451019e+01  2.62921152e+00  2.05226368e+00  2.62921152e+00  2.54876180e-02  2.62921152e+00  5.99008843e-10  2.62921152e+00  1.47184872e-03  2.62921152e+00  9.98263375e-04  2.62921152e+00  9.73189869e-03 
 2.63921152e+00  5.98955067e+02  2.63921152e+00  9.63684350e-02  2.63921152e+00  9.63684491e-02  2.63921152e+00  9.98266764e+01  2.63921152e+00  1.50451004e+01  2.63921152e+00  2.05226328e+00  2.63921152e+00  2.54874497e-02  2.63921152e+00  5.99007066e-10  2.63921152e+00  1.47183883e-03  2.63921152e+00  9.98256782e-04  2.63921152e+00  9.73183278e-03 
 2.64921152e+00  5.98951112e+02  2.64921152e+00  9.63684807e-02  2.64921152e+00  9.63684667e-02  2.64921152e+00  9.98260172e+01  2.64921152e+00  1.50451004e+01  2.64921152e+00  2.05226289e+00  2.64921152e+00  2.54872813e-02  2.64921152e+00  5.99001737e-10  2.64921152e+00  1.47182894e-03  2.64921152e+00  9.98250189e-04  2.64921152e+00  9.73176686e-03 
 2.65921152e+00  5.98947156e+02  2.65921152e+00  9.63684504e-02  2.65921152e+00  9.63684643e-02  2.65921152e+00  9.98253579e+01  2.65921152e+00  1.50450990e+01  2.65921152e+00  2.05226249e+00  2.65921152e+00  2.54871130e-02  2.65921152e+00  5.98998184e-10  2.65921152e+00  1.47181906e-03  2.65921152e+00  9.98243596e-04  2.65921152e+00  9.73170095e-03 
 2.66921152e+00  5.98943200e+02  2.66921152e+00  9.63684957e-02  2.66921152e+00  9.63684819e-02  2.66921152e+00  9.98246986e+01  2.66921152e+00  1.50450990e+01  2.66921152e+00  2.05226209e+00  2.66921152e+00  2.54869447e-02  2.66921152e+00  5.98992855e-10  2.66921152e+00  1.47180917e-03  2.66921152e+00  9.98237004e-04  2.66921152e+00  9.73163502e-03 
 2.67921152e+00  5.98939245e+02  2.67921152e+00  9.63684657e-02  2.67921152e+00  9.63684795e-02  2.67921152e+00  9.98240393e+01  2.67921152e+00  1.50450976e+01  2.67921152e+00  2.05226169e+00  2.67921152e+00  2.54867764e-02  2.67921152e+00  5.98991079e-10  2.67921152e+00  1.47179928e-03  2.67921152e+00  9.98230411e-04  2.67921152e+00  9.73156912e-03 
 2.68921152e+00  5.98935289e+02  2.68921152e+00  9.63685107e-02  2.68921152e+00  9.63684970e-02  2.68921152e+00  9.98233800e+01  2.68921152e+00  1.50450975e+01  2.68921152e+00  2.05226130e+00  2.68921152e+00  2.54866080e-02  2.68921152e+00  5.98987526e-10  2.68921152e+00  1.47178939e-03  2.68921152e+00  9.98223818e-04  2.68921152e+00  9.73150319e-03 
 2.69921152e+00  5.98931334e+02  2.69921152e+00  9.63684811e-02  2.69921152e+00  9.63684948e-02  2.69921152e+00  9.98227208e+01  2.69921152e+00  1.50450962e+01  2.69921152e+00  2.05226090e+00  2.69921152e+00  2.54864397e-02  2.69921152e+00  5.98982197e-10  2.69921152e+00  1.47177951e-03  2.69921152e+00  9.98217226e-04  2.69921152e+00  9.73143729e-03 
 2.70921152e+00  5.98927378e+02  2.70921152e+00  9.63685257e-02  2.70921152e+00  9.63685122e-02  2.70921152e+00  9.98220615e+01  2.70921152e+00  1.50450961e+01  2.70921152e+00  2.05226050e+00  2.70921152e+00  2.54862714e-02  2.70921152e+00  5.98978644e-10  2.70921152e+00  1.47176962e-03  2.70921152e+00  9.98210633e-04  2.70921152e+00  9.73137136e-03 
 2.71921152e+00  5.98923423e+02  2.71921152e+00  9.63684965e-02  2.71921152e+00  9.63685100e-02  2.71921152e+00  9.98214023e+01  2.71921152e+00  1.50450948e+01  2.71921152e+00  2.05226011e+00  2.71921152e+00  2.54861031e-02  2.71921152e+00  5.98975092e-10  2.71921152e+00  1.47175973e-03  2.71921152e+00  9.98204041e-04  2.71921152e+00  9.73130546e-03 
 2.72921152e+00  5.98919467e+02  2.72921152e+00  9.63685407e-02  2.72921152e+00  9.63685274e-02  2.72921152e+00  9.98207430e+01  2.72921152e+00  1.50450947e+01  2.72921152e+00  2.05225971e+00  2.72921152e+00  2.54859348e-02  2.72921152e+00  5.98969763e-10  2.72921152e+00  1.47174985e-03  2.72921152e+00  9.98197448e-04  2.72921152e+00  9.73123954e-03 
 2.73921152e+00  5.98915512e+02  2.73921152e+00  9.63685119e-02  2.73921152e+00  9.63685252e-02  2.73921152e+00  9.98200838e+01  2.73921152e+00  1.50450934e+01  2.73921152e+00  2.05225931e+00  2.73921152e+00  2.54857665e-02  2.73921152e+00  5.98966210e-10  2.73921152e+00  1.47173996e-03  2.73921152e+00  9.98190856e-04  2.73921152e+00  9.73117364e-03 
 2.74921152e+00  5.98911556e+02  2.74921152e+00  9.63685558e-02  2.74921152e+00  9.63685425e-02  2.74921152e+00  9.98194245e+01  2.74921152e+00  1.50450932e+01  2.74921152e+00  2.05225892e+00  2.74921152e+00  2.54855981e-02  2.74921152e+00  5.98960881e-10  2.74921152e+00  1.47173007e-03  2.74921152e+00  9.98184263e-04  2.74921152e+00  9.73110772e-03 
 2.75921152e+00  5.98907601e+02  2.75921152e+00  9.63685273e-02  2.75921152e+00  9.63685405e-02  2.75921152e+00  9.98187653e+01  2.75921152e+00  1.50450920e+01  2.75921152e+00  2.05225852e+00  2.75921152e+00  2.54854298e-02  2.75921152e+00  5.98955552e-10  2.75921152e+00  1.47172019e-03  2.75921152e+00  9.98177671e-04  2.75921152e+00  9.73104182e-03 
 2.76921152e+00  5.98903645e+02  2.76921152e+00  9.63685708e-02  2.76921152e+00  9.63685577e-02  2.76921152e+00  9.98181060e+01  2.76921152e+00  1.50450918e+01  2.76921152e+00  2.05225812e+00  2.76921152e+00  2.54852615e-02  2.76921152e+00  5.98955552e-10  2.76921152e+00  1.47171030e-03  2.76921152e+00  9.98171079e-04  2.76921152e+00  9.73097589e-03 
 2.77921152e+00  5.98899690e+02  2.77921152e+00  9.63685426e-02  2.77921152e+00  9.63685557e-02  2.77921152e+00  9.98174468e+01  2.77921152e+00  1.50450906e+01  2.77921152e+00  2.05225772e+00  2.77921152e+00  2.54850932e-02  2.77921152e+00  5.98951999e-10  2.77921152e+00  1.47170041e-03  2.77921152e+00  9.98164487e-04  2.77921152e+00  9.73090999e-03 
 2.78921152e+00  5.98895735e+02  2.78921152e+00  9.63685858e-02  2.78921152e+00  9.63685728e-02  2.78921152e+00  9.98167876e+01  2.78921152e+00  1.50450903e+01  2.78921152e+00  2.05225733e+00  2.78921152e+00  2.54849249e-02  2.78921152e+00  5.98946670e-10  2.78921152e+00  1.47169053e-03  2.78921152e+00  9.98157894e-04  2.78921152e+00  9.73084408e-03 
 2.79921152e+00  5.98891779e+02  2.79921152e+00  9.63685580e-02  2.79921152e+00  9.63685709e-02  2.79921152e+00  9.98161284e+01  2.79921152e+00  1.50450892e+01  2.79921152e+00  2.05225693e+00  2.79921152e+00  2.54847566e-02  2.79921152e+00  5.98943117e-10  2.79921152e+00  1.47168064e-03  2.79921152e+00  9.98151302e-04  2.79921152e+00  9.73077817e-03 
 2.80921152e+00  5.98887824e+02  2.80921152e+00  9.63686008e-02  2.80921152e+00  9.63685880e-02  2.80921152e+00  9.98154692e+01  2.80921152e+00  1.50450889e+01  2.80921152e+00  2.05225653e+00  2.80921152e+00  2.54845883e-02  2.80921152e+00  5.98937788e-10  2.80921152e+00  1.47167075e-03  2.80921152e+00  9.98144710e-04  2.80921152e+00  9.73071225e-03 
 2.81921152e+00  5.98883869e+02  2.81921152e+00  9.63685734e-02  2.81921152e+00  9.63685862e-02  2.81921152e+00  9.98148099e+01  2.81921152e+00  1.50450878e+01  2.81921152e+00  2.05225614e+00  2.81921152e+00  2.54844200e-02  2.81921152e+00  5.98936012e-10  2.81921152e+00  1.47166087e-03  2.81921152e+00  9.98138118e-04  2.81921152e+00  9.73064635e-03 
 2.82921152e+00  5.98879914e+02  2.82921152e+00  9.63686158e-02  2.82921152e+00  9.63686032e-02  2.82921152e+00  9.98141507e+01  2.82921152e+00  1.50450875e+01  2.82921152e+00  2.05225574e+00  2.82921152e+00  2.54842516e-02  2.82921152e+00  5.98928906e-10  2.82921152e+00  1.47165098e-03  2.82921152e+00  9.98131526e-04  2.82921152e+00  9.73058044e-03 
 2.83921152e+00  5.98875959e+02  2.83921152e+00  9.63685888e-02  2.83921152e+00  9.63686014e-02  2.83921152e+00  9.98134915e+01  2.83921152e+00  1.50450864e+01  2.83921152e+00  2.05225534e+00  2.83921152e+00  2.54840833e-02  2.83921152e+00  5.98927130e-10  2.83921152e+00  1.47164110e-03  2.83921152e+00  9.98124934e-04  2.83921152e+00  9.73051454e-03 
 2.84921152e+00  5.98872003e+02  2.84921152e+00  9.63686309e-02  2.84921152e+00  9.63686183e-02  2.84921152e+00  9.98128323e+01  2.84921152e+00  1.50450860e+01  2.84921152e+00  2.05225495e+00  2.84921152e+00  2.54839150e-02  2.84921152e+00  5.98925354e-10  2.84921152e+00  1.47163121e-03  2.84921152e+00  9.98118342e-04  2.84921152e+00  9.73044862e-03 
 2.85921152e+00  5.98868048e+02  2.85921152e+00  9.63686042e-02  2.85921152e+00  9.63686166e-02  2.85921152e+00  9.98121731e+01  2.85921152e+00  1.50450850e+01  2.85921152e+00  2.05225455e+00  2.85921152e+00  2.54837467e-02  2.85921152e+00  5.98921801e-10  2.85921152e+00  1.47162132e-03  2.85921152e+00  9.98111750e-04  2.85921152e+00  9.73038272e-03 
 2.86921152e+00  5.98864093e+02  2.86921152e+00  9.63686459e-02  2.86921152e+00  9.63686335e-02  2.86921152e+00  9.98115139e+01  2.86921152e+00  1.50450846e+01  2.86921152e+00  2.05225415e+00  2.86921152e+00  2.54835784e-02  2.86921152e+00  5.98914696e-10  2.86921152e+00  1.47161144e-03  2.86921152e+00  9.98105158e-04  2.86921152e+00  9.73031681e-03 
 2.87921152e+00  5.98860138e+02  2.87921152e+00  9.63686195e-02  2.87921152e+00  9.63686319e-02  2.87921152e+00  9.98108548e+01  2.87921152e+00  1.50450836e+01  2.87921152e+00  2.05225376e+00  2.87921152e+00  2.54834101e-02  2.87921152e+00  5.98912919e-10  2.87921152e+00  1.47160155e-03  2.87921152e+00  9.98098567e-04  2.87921152e+00  9.73025091e-03 
 2.88921152e+00  5.98856183e+02  2.88921152e+00  9.63686609e-02  2.88921152e+00  9.63686487e-02  2.88921152e+00  9.98101956e+01  2.88921152e+00  1.50450832e+01  2.88921152e+00  2.05225336e+00  2.88921152e+00  2.54832418e-02  2.88921152e+00  5.98907590e-10  2.88921152e+00  1.47159167e-03  2.88921152e+00  9.98091975e-04  2.88921152e+00  9.73018500e-03 
 2.89921152e+00  5.98852228e+02  2.89921152e+00  9.63686349e-02  2.89921152e+00  9.63686471e-02  2.89921152e+00  9.98095364e+01  2.89921152e+00  1.50450822e+01  2.89921152e+00  2.05225296e+00  2.89921152e+00  2.54830735e-02  2.89921152e+00  5.98902261e-10  2.89921152e+00  1.47158178e-03  2.89921152e+00  9.98085383e-04  2.89921152e+00  9.73011910e-03 
 2.90921152e+00  5.98848273e+02  2.90921152e+00  9.63686760e-02  2.90921152e+00  9.63686638e-02  2.90921152e+00  9.98088772e+01  2.90921152e+00  1.50450818e+01  2.90921152e+00  2.05225256e+00  2.90921152e+00  2.54829052e-02  2.90921152e+00  5.98900485e-10  2.90921152e+00  1.47157189e-03  2.90921152e+00  9.98078791e-04  2.90921152e+00  9.73005319e-03 
 2.91921152e+00  5.98844318e+02  2.91921152e+00  9.63686503e-02  2.91921152e+00  9.63686624e-02  2.91921152e+00  9.98082181e+01  2.91921152e+00  1.50450808e+01  2.91921152e+00  2.05225217e+00  2.91921152e+00  2.54827369e-02  2.91921152e+00  5.98895156e-10  2.91921152e+00  1.47156201e-03  2.91921152e+00  9.98072200e-04  2.91921152e+00  9.72998729e-03 
 2.92921152e+00  5.98840363e+02  2.92921152e+00  9.63686910e-02  2.92921152e+00  9.63686790e-02  2.92921152e+00  9.98075589e+01  2.92921152e+00  1.50450803e+01  2.92921152e+00  2.05225177e+00  2.92921152e+00  2.54825686e-02  2.92921152e+00  5.98891603e-10  2.92921152e+00  1.47155212e-03  2.92921152e+00  9.98065608e-04  2.92921152e+00  9.72992138e-03 
 2.93921152e+00  5.98836408e+02  2.93921152e+00  9.63686657e-02  2.93921152e+00  9.63686776e-02  2.93921152e+00  9.98068997e+01  2.93921152e+00  1.50450794e+01  2.93921152e+00  2.05225137e+00  2.93921152e+00  2.54824003e-02  2.93921152e+00  5.98888050e-10  2.93921152e+00  1.47154224e-03  2.93921152e+00  9.98059017e-04  2.93921152e+00  9.72985548e-03 
 2.94921152e+00  5.98832453e+02  2.94921152e+00  9.63687060e-02  2.94921152e+00  9.63686942e-02  2.94921152e+00  9.98062406e+01  2.94921152e+00  1.50450789e+01  2.94921152e+00  2.05225098e+00  2.94921152e+00  2.54822320e-02  2.94921152e+00  5.98884498e-10  2.94921152e+00  1.47153235e-03  2.94921152e+00  9.98052425e-04  2.94921152e+00  9.72978957e-03 
 2.95921152e+00  5.98828498e+02  2.95921152e+00  9.63686810e-02  2.95921152e+00  9.63686929e-02  2.95921152e+00  9.98055814e+01  2.95921152e+00  1.50450780e+01  2.95921152e+00  2.05225058e+00  2.95921152e+00  2.54820638e-02  2.95921152e+00  5.98879168e-10  2.95921152e+00  1.47152247e-03  2.95921152e+00  9.98045834e-04  2.95921152e+00  9.72972367e-03 
 2.96921152e+00  5.98824543e+02  2.96921152e+00  9.63687211e-02  2.96921152e+00  9.63687094e-02  2.96921152e+00  9.98049223e+01  2.96921152e+00  1.50450775e+01  2.96921152e+00  2.05225018e+00  2.96921152e+00  2.54818955e-02  2.96921152e+00  5.98873839e-10  2.96921152e+00  1.47151258e-03  2.96921152e+00  9.98039242e-04  2.96921152e+00  9.72965777e-03 
 2.97921152e+00  5.98820589e+02  2.97921152e+00  9.63686964e-02  2.97921152e+00  9.63687081e-02  2.97921152e+00  9.98042631e+01  2.97921152e+00  1.50450766e+01  2.97921152e+00  2.05224979e+00  2.97921152e+00  2.54817272e-02  2.97921152e+00  5.98872063e-10  2.97921152e+00  1.47150270e-03  2.97921152e+00  9.98032651e-04  2.97921152e+00  9.72959187e-03 
 2.98921152e+00  5.98816634e+02  2.98921152e+00  9.63687361e-02  2.98921152e+00  9.63687245e-02  2.98921152e+00  9.98036040e+01  2.98921152e+00  1.50450761e+01  2.98921152e+00  2.05224939e+00  2.98921152e+00  2.54815589e-02  2.98921152e+00  5.98870287e-10  2.98921152e+00  1.47149281e-03  2.98921152e+00  9.98026060e-04  2.98921152e+00  9.72952596e-03 
 2.99921152e+00  5.98812679e+02  2.99921152e+00  9.63687118e-02  2.99921152e+00  9.63687234e-02  2.99921152e+00  9.98029449e+01  2.99921152e+00  1.50450752e+01  2.99921152e+00  2.05224899e+00  2.99921152e+00  2.54813906e-02  2.99921152e+00  5.98864958e-10  2.99921152e+00  1.47148293e-03  2.99921152e+00  9.98019468e-04  2.99921152e+00  9.72946006e-03 
 3.00921152e+00  5.98808724e+02  3.00921152e+00  9.63687512e-02  3.00921152e+00  9.63687397e-02  3.00921152e+00  9.98022857e+01  3.00921152e+00  1.50450746e+01  3.00921152e+00  2.05224860e+00  3.00921152e+00  2.54812223e-02  3.00921152e+00  5.98861405e-10  3.00921152e+00  1.47147304e-03  3.00921152e+00  9.98012877e-04  3.00921152e+00  9.72939416e-03 
 3.01921152e+00  5.98804770e+02  3.01921152e+00  9.63687272e-02  3.01921152e+00  9.63687386e-02  3.01921152e+00  9.98016266e+01  3.01921152e+00  1.50450738e+01  3.01921152e+00  2.05224820e+00  3.01921152e+00  2.54810540e-02  3.01921152e+00  5.98856076e-10  3.01921152e+00  1.47146316e-03  3.01921152e+00  9.98006286e-04  3.01921152e+00  9.72932826e-03 
 3.02921152e+00  5.98800815e+02  3.02921152e+00  9.63687662e-02  3.02921152e+00  9.63687549e-02  3.02921152e+00  9.98009675e+01  3.02921152e+00  1.50450732e+01  3.02921152e+00  2.05224780e+00  3.02921152e+00  2.54808857e-02  3.02921152e+00  5.98852523e-10  3.02921152e+00  1.47145327e-03  3.02921152e+00  9.97999695e-04  3.02921152e+00  9.72926236e-03 
 3.03921152e+00  5.98796860e+02  3.03921152e+00  9.63687425e-02  3.03921152e+00  9.63687538e-02  3.03921152e+00  9.98003084e+01  3.03921152e+00  1.50450724e+01  3.03921152e+00  2.05224740e+00  3.03921152e+00  2.54807175e-02  3.03921152e+00  5.98848970e-10  3.03921152e+00  1.47144339e-03  3.03921152e+00  9.97993104e-04  3.03921152e+00  9.72919646e-03 
 3.04921152e+00  5.98792906e+02  3.04921152e+00  9.63687813e-02  3.04921152e+00  9.63687701e-02  3.04921152e+00  9.97996493e+01  3.04921152e+00  1.50450718e+01  3.04921152e+00  2.05224701e+00  3.04921152e+00  2.54805492e-02  3.04921152e+00  5.98843641e-10  3.04921152e+00  1.47143350e-03  3.04921152e+00  9.97986513e-04  3.04921152e+00  9.72913056e-03 
 3.05921152e+00  5.98788951e+02  3.05921152e+00  9.63687579e-02  3.05921152e+00  9.63687691e-02  3.05921152e+00  9.97989901e+01  3.05921152e+00  1.50450709e+01  3.05921152e+00  2.05224661e+00  3.05921152e+00  2.54803809e-02  3.05921152e+00  5.98841865e-10  3.05921152e+00  1.47142362e-03  3.05921152e+00  9.97979922e-04  3.05921152e+00  9.72906467e-03 
 3.06921152e+00  5.98784996e+02  3.06921152e+00  9.63687964e-02  3.06921152e+00  9.63687853e-02  3.06921152e+00  9.97983310e+01  3.06921152e+00  1.50450704e+01  3.06921152e+00  2.05224621e+00  3.06921152e+00  2.54802126e-02  3.06921152e+00  5.98838312e-10  3.06921152e+00  1.47141373e-03  3.06921152e+00  9.97973331e-04  3.06921152e+00  9.72899877e-03 
 3.07921152e+00  5.98781042e+02  3.07921152e+00  9.63687733e-02  3.07921152e+00  9.63687843e-02  3.07921152e+00  9.97976719e+01  3.07921152e+00  1.50450695e+01  3.07921152e+00  2.05224582e+00  3.07921152e+00  2.54800443e-02  3.07921152e+00  5.98832983e-10  3.07921152e+00  1.47140385e-03  3.07921152e+00  9.97966740e-04  3.07921152e+00  9.72893287e-03 
 3.08921152e+00  5.98777087e+02  3.08921152e+00  9.63688114e-02  3.08921152e+00  9.63688004e-02  3.08921152e+00  9.97970128e+01  3.08921152e+00  1.50450689e+01  3.08921152e+00  2.05224542e+00  3.08921152e+00  2.54798761e-02  3.08921152e+00  5.98827654e-10  3.08921152e+00  1.47139396e-03  3.08921152e+00  9.97960149e-04  3.08921152e+00  9.72886697e-03 
 3.09921152e+00  5.98773133e+02  3.09921152e+00  9.63687887e-02  3.09921152e+00  9.63687996e-02  3.09921152e+00  9.97963538e+01  3.09921152e+00  1.50450681e+01  3.09921152e+00  2.05224502e+00  3.09921152e+00  2.54797078e-02  3.09921152e+00  5.98824101e-10  3.09921152e+00  1.47138408e-03  3.09921152e+00  9.97953558e-04  3.09921152e+00  9.72880108e-03 
 3.10921152e+00  5.98769178e+02  3.10921152e+00  9.63688265e-02  3.10921152e+00  9.63688156e-02  3.10921152e+00  9.97956947e+01  3.10921152e+00  1.50450675e+01  3.10921152e+00  2.05224463e+00  3.10921152e+00  2.54795395e-02  3.10921152e+00  5.98820549e-10  3.10921152e+00  1.47137420e-03  3.10921152e+00  9.97946967e-04  3.10921152e+00  9.72873518e-03 
 3.11921152e+00  5.98765224e+02  3.11921152e+00  9.63688040e-02  3.11921152e+00  9.63688149e-02  3.11921152e+00  9.97950356e+01  3.11921152e+00  1.50450667e+01  3.11921152e+00  2.05224423e+00  3.11921152e+00  2.54793712e-02  3.11921152e+00  5.98818772e-10  3.11921152e+00  1.47136431e-03  3.11921152e+00  9.97940377e-04  3.11921152e+00  9.72866929e-03 
 3.12921152e+00  5.98761269e+02  3.12921152e+00  9.63688416e-02  3.12921152e+00  9.63688308e-02  3.12921152e+00  9.97943765e+01  3.12921152e+00  1.50450661e+01  3.12921152e+00  2.05224383e+00  3.12921152e+00  2.54792030e-02  3.12921152e+00  5.98813443e-10  3.12921152e+00  1.47135443e-03  3.12921152e+00  9.97933786e-04  3.12921152e+00  9.72860339e-03 
